7.239	-2.80738	0.00453647	-0.757583	1.17404	-0.678074	-0.281126	0.0488469	-0.649347	23.871	-8.40921	7.79813	0	0	0	0	0	0	0	
7.24	-2.80764	0.00458111	-0.758228	1.17381	-0.678196	-0.257255	0.0404402	-0.641549	23.8769	-8.40574	7.80492	0	0	0	0	0	0	0	
7.241	-2.80789	0.00461735	-0.758866	1.1736	-0.678315	-0.233378	0.032037	-0.633744	23.8805	-8.40146	7.81189	0	0	0	0	0	0	0	
7.242	-2.80811	0.00464519	-0.759496	1.17339	-0.67843	-0.209498	0.023638	-0.625932	23.882	-8.39638	7.81907	0	0	0	0	0	0	0	
7.243	-2.80831	0.00466463	-0.760118	1.17318	-0.678542	-0.185616	0.0152441	-0.618113	23.8813	-8.39049	7.82644	0	0	0	0	0	0	0	
7.244	-2.80848	0.00467568	-0.760732	1.17298	-0.67865	-0.161735	0.0068561	-0.610286	23.8783	-8.3838	7.83401	0	0	0	0	0	0	0	
7.245	-2.80863	0.00467834	-0.761338	1.17279	-0.678754	-0.137856	-0.00152527	-0.602452	23.8731	-8.3763	7.84179	0	0	0	0	0	0	0	
7.246	-2.80876	0.00467263	-0.761937	1.17261	-0.678855	-0.113983	-0.00989916	-0.594611	23.8657	-8.368	7.84978	0	0	0	0	0	0	0	
7.247	-2.80886	0.00465855	-0.762528	1.17243	-0.678953	-0.0901176	-0.0182648	-0.586761	23.8561	-8.35891	7.85799	0	0	0	0	0	0	0	
7.248	-2.80894	0.00463611	-0.76311	1.17226	-0.679047	-0.0662616	-0.0266213	-0.578903	23.8442	-8.34901	7.86642	0	0	0	0	0	0	0	
7.249	-2.80899	0.00460531	-0.763685	1.17209	-0.679138	-0.0424173	-0.034968	-0.571036	23.8302	-8.33832	7.87506	0	0	0	0	0	0	0	
7.25	-2.80902	0.00456618	-0.764252	1.17193	-0.679225	-0.0185871	-0.043304	-0.563161	23.814	-8.32684	7.88393	0	0	0	0	0	0	0	
7.251	-2.80903	0.00451871	-0.764812	1.17178	-0.679309	0.00522694	-0.0516286	-0.555277	23.7956	-8.31456	7.89302	0	0	0	0	0	0	0	
7.252	-2.80901	0.00446292	-0.765363	1.17163	-0.679389	0.0290226	-0.0599409	-0.547384	23.7751	-8.3015	7.90234	0	0	0	0	0	0	0	
7.253	-2.80897	0.00439883	-0.765906	1.17149	-0.679466	0.0527976	-0.0682402	-0.539482	23.7523	-8.28765	7.91189	0	0	0	0	0	0	0	
7.254	-2.80891	0.00432645	-0.766442	1.17136	-0.679539	0.0765499	-0.0765256	-0.53157	23.7274	-8.27301	7.92167	0	0	0	0	0	0	0	
7.255	-2.80882	0.00424579	-0.76697	1.17123	-0.679609	0.100277	-0.0847964	-0.523648	23.7003	-8.25759	7.93169	0	0	0	0	0	0	0	
7.256	-2.80871	0.00415686	-0.767489	1.17111	-0.679675	0.123978	-0.0930519	-0.515717	23.6711	-8.2414	7.94193	0	0	0	0	0	0	0	
7.257	-2.80857	0.00405969	-0.768001	1.17099	-0.679738	0.147649	-0.101291	-0.507775	23.6397	-8.22442	7.95242	0	0	0	0	0	0	0	
7.258	-2.80841	0.00395429	-0.768505	1.17088	-0.679798	0.171288	-0.109513	-0.499822	23.6062	-8.20668	7.96313	0	0	0	0	0	0	0	
7.259	-2.80823	0.00384067	-0.769001	1.17078	-0.679854	0.194895	-0.117718	-0.491859	23.5705	-8.18816	7.97409	0	0	0	0	0	0	0	
7.26	-2.80802	0.00371886	-0.769488	1.17068	-0.679907	0.218465	-0.125904	-0.483885	23.5328	-8.16888	7.98528	0	0	0	0	0	0	0	
7.261	-2.80779	0.00358887	-0.769968	1.17059	-0.679956	0.241998	-0.134071	-0.4759	23.4929	-8.14883	7.99671	0	0	0	0	0	0	0	
7.262	-2.80754	0.00345073	-0.77044	1.17051	-0.680002	0.265491	-0.142218	-0.467903	23.4509	-8.12802	8.00837	0	0	0	0	0	0	0	
7.263	-2.80726	0.00330445	-0.770904	1.17043	-0.680045	0.288942	-0.150344	-0.459895	23.4068	-8.10646	8.02027	0	0	0	0	0	0	0	
7.264	-2.80696	0.00315005	-0.77136	1.17036	-0.680084	0.312348	-0.158448	-0.451875	23.3607	-8.08415	8.03241	0	0	0	0	0	0	0	
7.265	-2.80664	0.00298756	-0.771808	1.17029	-0.68012	0.335709	-0.166531	-0.443842	23.3125	-8.06108	8.04478	0	0	0	0	0	0	0	
7.266	-2.80629	0.002817	-0.772248	1.17023	-0.680152	0.359022	-0.17459	-0.435797	23.2622	-8.03727	8.05738	0	0	0	0	0	0	0	
7.267	-2.80592	0.00263839	-0.772679	1.17018	-0.680181	0.382284	-0.182625	-0.42774	23.2099	-8.01272	8.07022	0	0	0	0	0	0	0	
7.268	-2.80552	0.00245176	-0.773103	1.17013	-0.680207	0.405494	-0.190636	-0.41967	23.1556	-7.98744	8.08329	0	0	0	0	0	0	0	
7.269	-2.80511	0.00225713	-0.773519	1.17009	-0.680229	0.428649	-0.198622	-0.411586	23.0992	-7.96142	8.09659	0	0	0	0	0	0	0	
7.27	-2.80467	0.00205453	-0.773926	1.17006	-0.680248	0.451748	-0.206581	-0.40349	23.0408	-7.93467	8.11011	0	0	0	0	0	0	0	
7.271	-2.8042	0.00184398	-0.774326	1.17003	-0.680264	0.474789	-0.214514	-0.39538	22.9805	-7.90721	8.12386	0	0	0	0	0	0	0	
7.272	-2.80372	0.00162552	-0.774717	1.17001	-0.680276	0.49777	-0.22242	-0.387256	22.9181	-7.87902	8.13784	0	0	0	0	0	0	0	
7.273	-2.80321	0.00139916	-0.7751	1.16999	-0.680285	0.520688	-0.230297	-0.379118	22.8538	-7.85012	8.15203	0	0	0	0	0	0	0	
7.274	-2.80268	0.00116494	-0.775475	1.16998	-0.68029	0.543542	-0.238145	-0.370966	22.7876	-7.82051	8.16645	0	0	0	0	0	0	0	
7.275	-2.80212	0.00092288	-0.775842	1.16998	-0.680292	0.566329	-0.245964	-0.3628	22.7194	-7.79019	8.18108	0	0	0	0	0	0	0	
7.276	-2.80154	0.000673022	-0.776201	1.16998	-0.680291	0.589049	-0.253753	-0.354618	22.6493	-7.75918	8.19592	0	0	0	0	0	0	0	
7.277	-2.80094	0.00041539	-0.776551	1.16999	-0.680287	0.611698	-0.26151	-0.346423	22.5773	-7.72747	8.21097	0	0	0	0	0	0	0	
7.278	-2.80032	0.000150017	-0.776894	1.17	-0.680279	0.634275	-0.269236	-0.338212	22.5034	-7.69508	8.22622	0	0	0	0	0	0	0	
7.279	-2.79967	-0.000123066	-0.777228	1.17002	-0.680268	0.656779	-0.276929	-0.329985	22.4276	-7.662	8.24168	0	0	0	0	0	0	0	
7.28	-2.79901	-0.000403826	-0.777554	1.17005	-0.680253	0.679206	-0.28459	-0.321744	22.35	-7.62825	8.25734	0	0	0	0	0	0	0	
7.281	-2.79832	-0.00069223	-0.777871	1.17008	-0.680235	0.701556	-0.292217	-0.313486	22.2705	-7.59383	8.27319	0	0	0	0	0	0	0	
7.282	-2.7976	-0.000988243	-0.778181	1.17012	-0.680214	0.723827	-0.299809	-0.305213	22.1892	-7.55874	8.28923	0	0	0	0	0	0	0	
7.283	-2.79687	-0.00129183	-0.778482	1.17017	-0.68019	0.746016	-0.307366	-0.296924	22.1061	-7.52299	8.30545	0	0	0	0	0	0	0	
7.284	-2.79611	-0.00160296	-0.778775	1.17022	-0.680162	0.768122	-0.314887	-0.288618	22.0213	-7.4866	8.32186	0	0	0	0	0	0	0	
7.285	-2.79533	-0.00192159	-0.779059	1.17027	-0.680131	0.790143	-0.322373	-0.280297	21.9346	-7.44955	8.33845	0	0	0	0	0	0	0	
7.286	-2.79453	-0.00224768	-0.779335	1.17034	-0.680096	0.812078	-0.329821	-0.271958	21.8463	-7.41187	8.3552	0	0	0	0	0	0	0	
7.287	-2.79371	-0.00258121	-0.779603	1.17041	-0.680058	0.833924	-0.337231	-0.263603	21.7561	-7.37355	8.37212	0	0	0	0	0	0	0	
7.288	-2.79286	-0.00292213	-0.779862	1.17048	-0.680017	0.855681	-0.344603	-0.255231	21.6643	-7.33461	8.38921	0	0	0	0	0	0	0	
7.289	-2.792	-0.0032704	-0.780113	1.17056	-0.679973	0.877345	-0.351936	-0.246842	21.5708	-7.29505	8.40645	0	0	0	0	0	0	0	
7.29	-2.79111	-0.00362598	-0.780356	1.17065	-0.679925	0.898916	-0.35923	-0.238435	21.4756	-7.25488	8.42384	0	0	0	0	0	0	0	
7.291	-2.7902	-0.00398884	-0.78059	1.17074	-0.679874	0.920391	-0.366483	-0.230011	21.3788	-7.2141	8.44138	0	0	0	0	0	0	0	
7.292	-2.78927	-0.00435893	-0.780816	1.17084	-0.679819	0.94177	-0.373696	-0.22157	21.2804	-7.17273	8.45905	0	0	0	0	0	0	0	
7.293	-2.78832	-0.00473621	-0.781033	1.17095	-0.679762	0.96305	-0.380867	-0.213111	21.1803	-7.13076	8.47686	0	0	0	0	0	0	0	
7.294	-2.78734	-0.00512064	-0.781242	1.17106	-0.679701	0.984231	-0.387997	-0.204634	21.0787	-7.08822	8.4948	0	0	0	0	0	0	0	
7.295	-2.78635	-0.00551218	-0.781443	1.17118	-0.679636	1.00531	-0.395084	-0.196139	20.9755	-7.0451	8.51286	0	0	0	0	0	0	0	
7.296	-2.78533	-0.00591079	-0.781634	1.1713	-0.679569	1.02628	-0.402127	-0.187626	20.8707	-7.00141	8.53104	0	0	0	0	0	0	0	
7.297	-2.78429	-0.00631642	-0.781818	1.17143	-0.679498	1.04716	-0.409127	-0.179095	20.7645	-6.95717	8.54932	0	0	0	0	0	0	0	
7.298	-2.78324	-0.00672902	-0.781993	1.17157	-0.679423	1.06792	-0.416083	-0.170546	20.6567	-6.91237	8.56771	0	0	0	0	0	0	0	
7.299	-2.78216	-0.00714856	-0.782159	1.17171	-0.679346	1.08858	-0.422994	-0.161978	20.5475	-6.86703	8.58619	0	0	0	0	0	0	0	
7.3	-2.78106	-0.00757499	-0.782317	1.17186	-0.679265	1.10912	-0.42986	-0.153392	20.4368	-6.82117	8.60477	0	0	0	0	0	0	0	
7.301	-2.77994	-0.00800826	-0.782466	1.17201	-0.679181	1.12956	-0.43668	-0.144787	20.3247	-6.77477	8.62342	0	0	0	0	0	0	0	
7.302	-2.7788	-0.00844832	-0.782606	1.17217	-0.679093	1.14989	-0.443453	-0.136164	20.2113	-6.72786	8.64216	0	0	0	0	0	0	0	
7.303	-2.77764	-0.00889514	-0.782738	1.17234	-0.679002	1.1701	-0.45018	-0.127522	20.0964	-6.68045	8.66096	0	0	0	0	0	0	0	
7.304	-2.77646	-0.00934866	-0.782861	1.17251	-0.678908	1.19019	-0.456859	-0.118861	19.9802	-6.63254	8.67982	0	0	0	0	0	0	0	
7.305	-2.77526	-0.00980884	-0.782976	1.17269	-0.67881	1.21017	-0.46349	-0.110181	19.8626	-6.58413	8.69874	0	0	0	0	0	0	0	
7.306	-2.77404	-0.0102756	-0.783082	1.17287	-0.678709	1.23004	-0.470073	-0.101482	19.7438	-6.53525	8.7177	0	0	0	0	0	0	0	
7.307	-2.7728	-0.010749	-0.783179	1.17307	-0.678605	1.24978	-0.476607	-0.0927646	19.6237	-6.4859	8.73671	0	0	0	0	0	0	0	
7.308	-2.77154	-0.0112288	-0.783267	1.17326	-0.678498	1.2694	-0.483091	-0.0840278	19.5023	-6.43609	8.75575	0	0	0	0	0	0	0	
7.309	-2.77026	-0.0117151	-0.783347	1.17346	-0.678387	1.28891	-0.489526	-0.0752721	19.3797	-6.38583	8.77481	0	0	0	0	0	0	0	
7.31	-2.76896	-0.0122078	-0.783418	1.17367	-0.678273	1.30829	-0.495911	-0.0664973	19.256	-6.33513	8.79389	0	0	0	0	0	0	0	
7.311	-2.76765	-0.0127069	-0.78348	1.17389	-0.678155	1.32754	-0.502245	-0.0577034	19.131	-6.284	8.81298	0	0	0	0	0	0	0	
7.312	-2.76631	-0.0132123	-0.783533	1.17411	-0.678035	1.34667	-0.508527	-0.0488904	19.0049	-6.23245	8.83208	0	0	0	0	0	0	0	
7.313	-2.76495	-0.0137239	-0.783578	1.17434	-0.67791	1.36568	-0.514759	-0.0400583	18.8777	-6.18049	8.85117	0	0	0	0	0	0	0	
7.314	-2.76358	-0.0142418	-0.783613	1.17457	-0.677783	1.38456	-0.520938	-0.0312072	18.7494	-6.12813	8.87025	0	0	0	0	0	0	0	
7.315	-2.76218	-0.0147658	-0.78364	1.17481	-0.677652	1.4033	-0.527065	-0.0223369	18.62	-6.07538	8.8893	0	0	0	0	0	0	0	
7.316	-2.76077	-0.0152959	-0.783658	1.17506	-0.677518	1.42192	-0.533139	-0.0134476	18.4896	-6.02225	8.90833	0	0	0	0	0	0	0	
7.317	-2.75934	-0.015832	-0.783667	1.17531	-0.677381	1.44041	-0.53916	-0.00453928	18.3582	-5.96875	8.92733	0	0	0	0	0	0	0	
7.318	-2.75789	-0.0163742	-0.783667	1.17556	-0.67724	1.45877	-0.545127	0.00438805	18.2258	-5.9149	8.94628	0	0	0	0	0	0	0	
7.319	-2.75642	-0.0169223	-0.783658	1.17583	-0.677096	1.477	-0.551041	0.0133343	18.0925	-5.8607	8.96518	0	0	0	0	0	0	0	
7.32	-2.75494	-0.0174762	-0.78364	1.1761	-0.676948	1.49509	-0.5569	0.0222995	17.9583	-5.80616	8.98402	0	0	0	0	0	0	0	
7.321	-2.75343	-0.018036	-0.783613	1.17637	-0.676797	1.51305	-0.562705	0.0312835	17.8231	-5.7513	9.00279	0	0	0	0	0	0	0	
7.322	-2.75191	-0.0186016	-0.783578	1.17666	-0.676643	1.53087	-0.568455	0.0402863	17.6871	-5.69613	9.02149	0	0	0	0	0	0	0	
7.323	-2.75037	-0.0191729	-0.783533	1.17695	-0.676486	1.54856	-0.57415	0.0493078	17.5502	-5.64066	9.0401	0	0	0	0	0	0	0	
7.324	-2.74881	-0.0197499	-0.783479	1.17724	-0.676325	1.56611	-0.579789	0.0583479	17.4126	-5.58489	9.05862	0	0	0	0	0	0	0	
7.325	-2.74724	-0.0203325	-0.783416	1.17754	-0.676161	1.58352	-0.585373	0.0674065	17.2741	-5.52885	9.07705	0	0	0	0	0	0	0	
7.326	-2.74565	-0.0209206	-0.783344	1.17785	-0.675993	1.6008	-0.5909	0.0764836	17.1349	-5.47254	9.09537	0	0	0	0	0	0	0	
7.327	-2.74404	-0.0215143	-0.783263	1.17816	-0.675822	1.61793	-0.596372	0.0855789	16.995	-5.41597	9.11357	0	0	0	0	0	0	0	
7.328	-2.74241	-0.0221133	-0.783173	1.17848	-0.675648	1.63493	-0.601786	0.0946925	16.8544	-5.35916	9.13165	0	0	0	0	0	0	0	
7.329	-2.74077	-0.0227178	-0.783074	1.1788	-0.67547	1.65178	-0.607144	0.103824	16.7131	-5.30211	9.1496	0	0	0	0	0	0	0	
7.33	-2.73911	-0.0233276	-0.782965	1.17914	-0.675289	1.66849	-0.612445	0.112974	16.5712	-5.24484	9.16741	0	0	0	0	0	0	0	
7.331	-2.73743	-0.0239427	-0.782848	1.17947	-0.675105	1.68506	-0.617688	0.122141	16.4287	-5.18737	9.18508	0	0	0	0	0	0	0	
7.332	-2.73574	-0.0245629	-0.782721	1.17982	-0.674917	1.70149	-0.622875	0.131326	16.2855	-5.12969	9.20259	0	0	0	0	0	0	0	
7.333	-2.73403	-0.0251884	-0.782585	1.18017	-0.674726	1.71778	-0.628003	0.140529	16.1419	-5.07184	9.21994	0	0	0	0	0	0	0	
7.334	-2.7323	-0.0258189	-0.78244	1.18052	-0.674531	1.73392	-0.633073	0.149749	15.9977	-5.0138	9.23712	0	0	0	0	0	0	0	
7.335	-2.73056	-0.0264545	-0.782286	1.18088	-0.674334	1.74992	-0.638086	0.158986	15.8531	-4.95561	9.25413	0	0	0	0	0	0	0	
7.336	-2.7288	-0.0270951	-0.782122	1.18125	-0.674132	1.76577	-0.64304	0.16824	15.7079	-4.89726	9.27095	0	0	0	0	0	0	0	
7.337	-2.72703	-0.0277405	-0.781949	1.18163	-0.673928	1.78148	-0.647936	0.177511	15.5624	-4.83878	9.28758	0	0	0	0	0	0	0	
7.338	-2.72524	-0.0283909	-0.781767	1.18201	-0.67372	1.79704	-0.652774	0.186799	15.4164	-4.78017	9.30401	0	0	0	0	0	0	0	
7.339	-2.72343	-0.0290461	-0.781576	1.1824	-0.673508	1.81246	-0.657552	0.196103	15.27	-4.72145	9.32023	0	0	0	0	0	0	0	
7.34	-2.72161	-0.029706	-0.781375	1.18279	-0.673293	1.82773	-0.662273	0.205423	15.1234	-4.66262	9.33623	0	0	0	0	0	0	0	
7.341	-2.71978	-0.0303706	-0.781165	1.18319	-0.673075	1.84285	-0.666934	0.214759	14.9763	-4.60371	9.35202	0	0	0	0	0	0	0	
7.342	-2.71793	-0.0310398	-0.780945	1.18359	-0.672854	1.85783	-0.671536	0.224111	14.829	-4.54472	9.36757	0	0	0	0	0	0	0	
7.343	-2.71606	-0.0317136	-0.780716	1.18401	-0.672629	1.87266	-0.67608	0.233479	14.6815	-4.48566	9.38289	0	0	0	0	0	0	0	
7.344	-2.71418	-0.0323919	-0.780478	1.18442	-0.6724	1.88734	-0.680564	0.242862	14.5337	-4.42654	9.39797	0	0	0	0	0	0	0	
7.345	-2.71229	-0.0330747	-0.780231	1.18485	-0.672169	1.90187	-0.684989	0.252259	14.3856	-4.36739	9.41279	0	0	0	0	0	0	0	
7.346	-2.71038	-0.0337619	-0.779974	1.18528	-0.671934	1.91626	-0.689355	0.261672	14.2375	-4.3082	9.42735	0	0	0	0	0	0	0	
7.347	-2.70846	-0.0344534	-0.779707	1.18571	-0.671695	1.9305	-0.693662	0.2711	14.0891	-4.249	9.44165	0	0	0	0	0	0	0	
7.348	-2.70652	-0.0351492	-0.779432	1.18616	-0.671453	1.94458	-0.69791	0.280541	13.9406	-4.18979	9.45568	0	0	0	0	0	0	0	
7.349	-2.70457	-0.0358492	-0.779146	1.18661	-0.671208	1.95853	-0.702098	0.289997	13.7921	-4.13058	9.46943	0	0	0	0	0	0	0	
7.35	-2.7026	-0.0365534	-0.778852	1.18706	-0.670959	1.97232	-0.706227	0.299466	13.6434	-4.07139	9.48289	0	0	0	0	0	0	0	
7.351	-2.70062	-0.0372616	-0.778547	1.18752	-0.670707	1.98596	-0.710297	0.308949	13.4947	-4.01223	9.49606	0	0	0	0	0	0	0	
7.352	-2.69863	-0.0379739	-0.778234	1.18799	-0.670451	1.99946	-0.714308	0.318445	13.346	-3.9531	9.50894	0	0	0	0	0	0	0	
7.353	-2.69662	-0.0386902	-0.77791	1.18847	-0.670192	2.0128	-0.71826	0.327954	13.1974	-3.89403	9.5215	0	0	0	0	0	0	0	
7.354	-2.6946	-0.0394104	-0.777578	1.18895	-0.66993	2.026	-0.722153	0.337476	13.0487	-3.83502	9.53376	0	0	0	0	0	0	0	
7.355	-2.69257	-0.0401345	-0.777235	1.18943	-0.669664	2.03905	-0.725987	0.34701	12.9001	-3.77609	9.54569	0	0	0	0	0	0	0	
7.356	-2.69053	-0.0408624	-0.776884	1.18993	-0.669394	2.05195	-0.729761	0.356555	12.7516	-3.71724	9.5573	0	0	0	0	0	0	0	
7.357	-2.68847	-0.041594	-0.776522	1.19043	-0.669122	2.0647	-0.733477	0.366113	12.6032	-3.65849	9.56858	0	0	0	0	0	0	0	
7.358	-2.6864	-0.0423293	-0.776151	1.19093	-0.668845	2.0773	-0.737134	0.375681	12.4549	-3.59984	9.57952	0	0	0	0	0	0	0	
7.359	-2.68431	-0.0430682	-0.775771	1.19144	-0.668566	2.08976	-0.740733	0.385261	12.3068	-3.54131	9.59012	0	0	0	0	0	0	0	
7.36	-2.68222	-0.0438107	-0.775381	1.19196	-0.668283	2.10206	-0.744273	0.394851	12.1589	-3.48292	9.60037	0	0	0	0	0	0	0	
7.361	-2.68011	-0.0445567	-0.774981	1.19248	-0.667996	2.11422	-0.747755	0.404451	12.0112	-3.42466	9.61026	0	0	0	0	0	0	0	
7.362	-2.67799	-0.0453062	-0.774572	1.19302	-0.667706	2.12623	-0.751178	0.414061	11.8637	-3.36655	9.6198	0	0	0	0	0	0	0	
7.363	-2.67586	-0.0460591	-0.774153	1.19355	-0.667413	2.1381	-0.754543	0.423681	11.7164	-3.30861	9.62896	0	0	0	0	0	0	0	
7.364	-2.67371	-0.0468153	-0.773725	1.1941	-0.667116	2.14981	-0.757851	0.43331	11.5695	-3.25083	9.63776	0	0	0	0	0	0	0	
7.365	-2.67156	-0.0475747	-0.773287	1.19465	-0.666816	2.16138	-0.7611	0.442948	11.4228	-3.19324	9.64617	0	0	0	0	0	0	0	
7.366	-2.66939	-0.0483374	-0.772839	1.1952	-0.666512	2.17281	-0.764292	0.452594	11.2765	-3.13584	9.65421	0	0	0	0	0	0	0	
7.367	-2.66721	-0.0491033	-0.772381	1.19576	-0.666205	2.18408	-0.767427	0.462248	11.1305	-3.07864	9.66185	0	0	0	0	0	0	0	
7.368	-2.66502	-0.0498723	-0.771914	1.19633	-0.665895	2.19521	-0.770504	0.47191	10.9849	-3.02166	9.6691	0	0	0	0	0	0	0	
7.369	-2.66282	-0.0506443	-0.771438	1.19691	-0.665581	2.2062	-0.773525	0.481579	10.8397	-2.9649	9.67595	0	0	0	0	0	0	0	
7.37	-2.66061	-0.0514193	-0.770951	1.19749	-0.665263	2.21704	-0.776488	0.491255	10.6948	-2.90836	9.6824	0	0	0	0	0	0	0	
7.371	-2.65839	-0.0521972	-0.770455	1.19808	-0.664942	2.22773	-0.779396	0.500938	10.5504	-2.85207	9.68844	0	0	0	0	0	0	0	
7.372	-2.65615	-0.052978	-0.769949	1.19867	-0.664618	2.23828	-0.782246	0.510626	10.4065	-2.79603	9.69406	0	0	0	0	0	0	0	
7.373	-2.65391	-0.0537617	-0.769434	1.19927	-0.66429	2.24869	-0.785041	0.52032	10.263	-2.74025	9.69927	0	0	0	0	0	0	0	
7.374	-2.65166	-0.0545481	-0.768909	1.19988	-0.663959	2.25895	-0.78778	0.530019	10.12	-2.68474	9.70405	0	0	0	0	0	0	0	
7.375	-2.64939	-0.0553372	-0.768374	1.20049	-0.663624	2.26907	-0.790464	0.539723	9.97748	-2.6295	9.7084	0	0	0	0	0	0	0	
7.376	-2.64712	-0.056129	-0.767829	1.20111	-0.663286	2.27905	-0.793093	0.549432	9.83551	-2.57455	9.71232	0	0	0	0	0	0	0	
7.377	-2.64483	-0.0569234	-0.767275	1.20173	-0.662944	2.28889	-0.795666	0.559144	9.69408	-2.5199	9.71581	0	0	0	0	0	0	0	
7.378	-2.64254	-0.0577203	-0.766711	1.20237	-0.662599	2.29858	-0.798185	0.56886	9.5532	-2.46555	9.71885	0	0	0	0	0	0	0	
7.379	-2.64024	-0.0585197	-0.766137	1.203	-0.66225	2.30813	-0.800649	0.578579	9.4129	-2.41151	9.72144	0	0	0	0	0	0	0	
7.38	-2.63792	-0.0593216	-0.765554	1.20365	-0.661898	2.31755	-0.80306	0.5883	9.27319	-2.35778	9.72359	0	0	0	0	0	0	0	
7.381	-2.6356	-0.0601258	-0.764961	1.2043	-0.661542	2.32682	-0.805417	0.598024	9.13409	-2.30439	9.72528	0	0	0	0	0	0	0	
7.382	-2.63327	-0.0609324	-0.764358	1.20496	-0.661183	2.33595	-0.80772	0.607749	8.99562	-2.25133	9.72651	0	0	0	0	0	0	0	
7.383	-2.63093	-0.0617412	-0.763745	1.20562	-0.660821	2.34495	-0.80997	0.617476	8.85778	-2.19861	9.72728	0	0	0	0	0	0	0	
7.384	-2.62858	-0.0625523	-0.763123	1.20629	-0.660455	2.35381	-0.812168	0.627203	8.7206	-2.14624	9.72759	0	0	0	0	0	0	0	
7.385	-2.62622	-0.0633655	-0.762491	1.20697	-0.660085	2.36253	-0.814313	0.63693	8.58408	-2.09423	9.72742	0	0	0	0	0	0	0	
7.386	-2.62386	-0.0641809	-0.761849	1.20765	-0.659712	2.37111	-0.816407	0.646658	8.44825	-2.04258	9.72678	0	0	0	0	0	0	0	
7.387	-2.62148	-0.0649983	-0.761197	1.20834	-0.659336	2.37956	-0.818448	0.656385	8.31312	-1.9913	9.72566	0	0	0	0	0	0	0	
7.388	-2.6191	-0.0658178	-0.760536	1.20903	-0.658956	2.38787	-0.820439	0.66611	8.17869	-1.9404	9.72407	0	0	0	0	0	0	0	
7.389	-2.61671	-0.0666392	-0.759865	1.20974	-0.658572	2.39605	-0.822379	0.675834	8.04499	-1.88988	9.72198	0	0	0	0	0	0	0	
7.39	-2.61431	-0.0674625	-0.759184	1.21044	-0.658186	2.4041	-0.824268	0.685556	7.91202	-1.83976	9.71941	0	0	0	0	0	0	0	
7.391	-2.6119	-0.0682877	-0.758494	1.21116	-0.657795	2.41201	-0.826107	0.695276	7.77981	-1.79002	9.71635	0	0	0	0	0	0	0	
7.392	-2.60948	-0.0691147	-0.757794	1.21188	-0.657401	2.41979	-0.827896	0.704992	7.64835	-1.74069	9.71279	0	0	0	0	0	0	0	
7.393	-2.60706	-0.0699435	-0.757084	1.21261	-0.657004	2.42744	-0.829636	0.714705	7.51766	-1.69177	9.70874	0	0	0	0	0	0	0	
7.394	-2.60463	-0.0707739	-0.756364	1.21334	-0.656603	2.43495	-0.831327	0.724414	7.38775	-1.64326	9.70418	0	0	0	0	0	0	0	
7.395	-2.60219	-0.0716061	-0.755635	1.21408	-0.656199	2.44234	-0.83297	0.734118	7.25863	-1.59516	9.69912	0	0	0	0	0	0	0	
7.396	-2.59974	-0.0724399	-0.754896	1.21483	-0.655791	2.4496	-0.834564	0.743817	7.13031	-1.54749	9.69355	0	0	0	0	0	0	0	
7.397	-2.59729	-0.0732752	-0.754148	1.21558	-0.65538	2.45673	-0.836111	0.753511	7.00281	-1.50025	9.68747	0	0	0	0	0	0	0	
7.398	-2.59483	-0.0741121	-0.753389	1.21634	-0.654965	2.46373	-0.837611	0.763198	6.87612	-1.45344	9.68088	0	0	0	0	0	0	0	
7.399	-2.59236	-0.0749504	-0.752621	1.2171	-0.654547	2.47061	-0.839064	0.772879	6.75026	-1.40707	9.67377	0	0	0	0	0	0	0	
7.4	-2.58989	-0.0757902	-0.751843	1.21788	-0.654125	2.47736	-0.840471	0.782553	6.62524	-1.36114	9.66614	0	0	0	0	0	0	0	
7.401	-2.58741	-0.0766313	-0.751056	1.21865	-0.6537	2.48399	-0.841831	0.792219	6.50107	-1.31566	9.65799	0	0	0	0	0	0	0	
7.402	-2.58492	-0.0774738	-0.750259	1.21944	-0.653271	2.49049	-0.843147	0.801877	6.37774	-1.27063	9.64932	0	0	0	0	0	0	0	
7.403	-2.58243	-0.0783176	-0.749452	1.22023	-0.652839	2.49686	-0.844417	0.811526	6.25528	-1.22605	9.64012	0	0	0	0	0	0	0	
7.404	-2.57993	-0.0791626	-0.748636	1.22103	-0.652403	2.50312	-0.845643	0.821166	6.13368	-1.18192	9.63039	0	0	0	0	0	0	0	
7.405	-2.57742	-0.0800088	-0.74781	1.22183	-0.651964	2.50925	-0.846824	0.830797	6.01296	-1.13826	9.62013	0	0	0	0	0	0	0	
7.406	-2.57491	-0.0808562	-0.746974	1.22264	-0.651522	2.51527	-0.847962	0.840417	5.89312	-1.09507	9.60933	0	0	0	0	0	0	0	
7.407	-2.57239	-0.0817047	-0.746129	1.22346	-0.651076	2.52116	-0.849057	0.850026	5.77416	-1.05234	9.59799	0	0	0	0	0	0	0	
7.408	-2.56986	-0.0825543	-0.745274	1.22428	-0.650626	2.52693	-0.850109	0.859624	5.65609	-1.01008	9.58612	0	0	0	0	0	0	0	
7.409	-2.56734	-0.0834049	-0.74441	1.22511	-0.650173	2.53259	-0.851119	0.86921	5.53891	-0.968292	9.5737	0	0	0	0	0	0	0	
7.41	-2.5648	-0.0842565	-0.743536	1.22595	-0.649716	2.53813	-0.852088	0.878784	5.42264	-0.926982	9.56074	0	0	0	0	0	0	0	
