1.305	5.63657	-0.367772	-0.637327	1.984	-0.235588	4.11378	0.503754	-1.51179	-7.44682	3.73782	5.51936	0	0	0	0	0	0	15.8274	
1.306	5.64068	-0.367267	-0.638836	1.98496	-0.235064	4.10634	0.507479	-1.50627	-7.45969	3.70948	5.56003	0	0	0	0	0	0	15.7781	
1.307	5.64478	-0.366757	-0.64034	1.98592	-0.234542	4.09888	0.511175	-1.5007	-7.4734	3.68104	5.6	0	0	0	0	0	0	15.7288	
1.308	5.64888	-0.366244	-0.641838	1.98687	-0.234022	4.09141	0.514842	-1.4951	-7.48793	3.65248	5.63927	0	0	0	0	0	0	15.6794	
1.309	5.65297	-0.365728	-0.64333	1.98782	-0.233505	4.08393	0.518481	-1.48946	-7.50331	3.62381	5.67785	0	0	0	0	0	0	15.6298	
1.31	5.65705	-0.365207	-0.644817	1.98876	-0.23299	4.07643	0.522092	-1.48378	-7.51955	3.595	5.71573	0	0	0	0	0	0	15.5801	
1.311	5.66112	-0.364683	-0.646298	1.9897	-0.232476	4.06891	0.525673	-1.47806	-7.53665	3.56606	5.75292	0	0	0	0	0	0	15.5304	
1.312	5.66519	-0.364156	-0.647773	1.99063	-0.231966	4.06138	0.529226	-1.4723	-7.55462	3.53698	5.78941	0	0	0	0	0	0	15.4805	
1.313	5.66924	-0.363625	-0.649242	1.99156	-0.231457	4.05383	0.53275	-1.46651	-7.57348	3.50775	5.82521	0	0	0	0	0	0	15.4305	
1.314	5.67329	-0.36309	-0.650706	1.99249	-0.23095	4.04626	0.536244	-1.46068	-7.59323	3.47836	5.86032	0	0	0	0	0	0	15.3804	
1.315	5.67734	-0.362553	-0.652163	1.99342	-0.230446	4.03867	0.539709	-1.45482	-7.61389	3.4488	5.89473	0	0	0	0	0	0	15.3301	
1.316	5.68137	-0.362011	-0.653615	1.99433	-0.229944	4.03106	0.543145	-1.44892	-7.63546	3.41907	5.92846	0	0	0	0	0	0	15.2798	
1.317	5.6854	-0.361466	-0.655061	1.99525	-0.229444	4.02343	0.546551	-1.44299	-7.65797	3.38916	5.9615	0	0	0	0	0	0	15.2294	
1.318	5.68942	-0.360918	-0.656501	1.99616	-0.228946	4.01577	0.549926	-1.43703	-7.68141	3.35906	5.99384	0	0	0	0	0	0	15.1788	
1.319	5.69343	-0.360366	-0.657935	1.99707	-0.228451	4.0081	0.553272	-1.43103	-7.70581	3.32876	6.0255	0	0	0	0	0	0	15.1282	
1.32	5.69743	-0.359811	-0.659363	1.99797	-0.227958	4.0004	0.556588	-1.425	-7.73117	3.29826	6.05648	0	0	0	0	0	0	15.0774	
1.321	5.70143	-0.359253	-0.660785	1.99887	-0.227467	3.99267	0.559873	-1.41894	-7.7575	3.26755	6.08677	0	0	0	0	0	0	15.0266	
1.322	5.70542	-0.358692	-0.662201	1.99976	-0.226978	3.98491	0.563127	-1.41286	-7.78482	3.23661	6.11638	0	0	0	0	0	0	14.9756	
1.323	5.7094	-0.358127	-0.663611	2.00065	-0.226491	3.97713	0.56635	-1.40674	-7.81314	3.20545	6.1453	0	0	0	0	0	0	14.9245	
1.324	5.71337	-0.357559	-0.665015	2.00154	-0.226007	3.96932	0.569542	-1.40059	-7.84248	3.17405	6.17354	0	0	0	0	0	0	14.8733	
1.325	5.71734	-0.356988	-0.666412	2.00242	-0.225525	3.96149	0.572703	-1.39441	-7.87284	3.14241	6.20111	0	0	0	0	0	0	14.822	
1.326	5.7213	-0.356414	-0.667804	2.0033	-0.225045	3.95362	0.575832	-1.38821	-7.90424	3.11051	6.22799	0	0	0	0	0	0	14.7706	
1.327	5.72525	-0.355836	-0.669189	2.00418	-0.224567	3.94572	0.578929	-1.38198	-7.93669	3.07836	6.2542	0	0	0	0	0	0	14.7191	
1.328	5.72919	-0.355256	-0.670567	2.00505	-0.224092	3.93778	0.581994	-1.37572	-7.9702	3.04593	6.27974	0	0	0	0	0	0	14.6675	
1.329	5.73312	-0.354672	-0.67194	2.00591	-0.223619	3.92982	0.585027	-1.36944	-8.00479	3.01323	6.3046	0	0	0	0	0	0	14.6158	
1.33	5.73705	-0.354086	-0.673306	2.00677	-0.223148	3.92182	0.588026	-1.36313	-8.04048	2.98025	6.32879	0	0	0	0	0	0	14.564	
1.331	5.74096	-0.353496	-0.674666	2.00763	-0.22268	3.91378	0.590993	-1.3568	-8.07727	2.94697	6.35231	0	0	0	0	0	0	14.512	
1.332	5.74487	-0.352904	-0.67602	2.00848	-0.222214	3.9057	0.593927	-1.35045	-8.11519	2.91339	6.37515	0	0	0	0	0	0	14.46	
1.333	5.74878	-0.352308	-0.677367	2.00933	-0.22175	3.89759	0.596827	-1.34407	-8.15424	2.8795	6.39734	0	0	0	0	0	0	14.4078	
1.334	5.75267	-0.35171	-0.678708	2.01018	-0.221288	3.88944	0.599693	-1.33767	-8.19444	2.8453	6.41885	0	0	0	0	0	0	14.3555	
1.335	5.75655	-0.351109	-0.680043	2.01102	-0.220829	3.88125	0.602524	-1.33125	-8.2358	2.81077	6.4397	0	0	0	0	0	0	14.3031	
1.336	5.76043	-0.350505	-0.681371	2.01186	-0.220372	3.87302	0.605322	-1.32481	-8.27834	2.77591	6.45989	0	0	0	0	0	0	14.2506	
1.337	5.7643	-0.349898	-0.682692	2.01269	-0.219918	3.86474	0.608084	-1.31835	-8.32208	2.7407	6.47942	0	0	0	0	0	0	14.198	
1.338	5.76816	-0.349289	-0.684007	2.01352	-0.219465	3.85642	0.610811	-1.31187	-8.36702	2.70514	6.49828	0	0	0	0	0	0	14.1453	
1.339	5.77201	-0.348677	-0.685316	2.01434	-0.219016	3.84806	0.613502	-1.30537	-8.41319	2.66923	6.51649	0	0	0	0	0	0	14.0924	
1.34	5.77586	-0.348062	-0.686618	2.01516	-0.218568	3.83965	0.616158	-1.29885	-8.4606	2.63295	6.53405	0	0	0	0	0	0	14.0394	
1.341	5.77969	-0.347444	-0.687914	2.01597	-0.218123	3.83119	0.618777	-1.29231	-8.50927	2.59629	6.55094	0	0	0	0	0	0	13.9863	
1.342	5.78352	-0.346824	-0.689203	2.01678	-0.21768	3.82269	0.62136	-1.28576	-8.5592	2.55925	6.56719	0	0	0	0	0	0	13.9331	
1.343	5.78734	-0.346202	-0.690485	2.01759	-0.21724	3.81413	0.623905	-1.27919	-8.61043	2.52181	6.58279	0	0	0	0	0	0	13.8798	
1.344	5.79115	-0.345577	-0.691761	2.01839	-0.216802	3.80552	0.626413	-1.27261	-8.66296	2.48398	6.59773	0	0	0	0	0	0	13.8263	
1.345	5.79495	-0.344949	-0.69303	2.01919	-0.216366	3.79686	0.628883	-1.26601	-8.71681	2.44574	6.61203	0	0	0	0	0	0	13.7728	
1.346	5.79874	-0.344319	-0.694293	2.01998	-0.215933	3.78815	0.631315	-1.2594	-8.77199	2.40707	6.62568	0	0	0	0	0	0	13.7191	
1.347	5.80253	-0.343686	-0.695549	2.02077	-0.215503	3.77938	0.633708	-1.25277	-8.82853	2.36799	6.63869	0	0	0	0	0	0	13.6652	
1.348	5.8063	-0.343051	-0.696799	2.02155	-0.215074	3.77056	0.636062	-1.24613	-8.88644	2.32846	6.65105	0	0	0	0	0	0	13.6113	
1.349	5.81007	-0.342414	-0.698041	2.02233	-0.214648	3.76167	0.638376	-1.23948	-8.94573	2.2885	6.66278	0	0	0	0	0	0	13.5572	
1.35	5.81382	-0.341775	-0.699277	2.02311	-0.214225	3.75273	0.64065	-1.23281	-9.00643	2.24808	6.67386	0	0	0	0	0	0	13.5029	
1.351	5.81757	-0.341133	-0.700507	2.02388	-0.213804	3.74373	0.642884	-1.22614	-9.06854	2.2072	6.68431	0	0	0	0	0	0	13.4486	
1.352	5.82131	-0.340489	-0.70173	2.02464	-0.213386	3.73466	0.645077	-1.21945	-9.13209	2.16585	6.69413	0	0	0	0	0	0	13.3941	
1.353	5.82504	-0.339843	-0.702946	2.02541	-0.21297	3.72553	0.647229	-1.21276	-9.1971	2.12403	6.7033	0	0	0	0	0	0	13.3395	
1.354	5.82876	-0.339195	-0.704155	2.02616	-0.212556	3.71634	0.649338	-1.20606	-9.26357	2.08172	6.71185	0	0	0	0	0	0	13.2847	
1.355	5.83247	-0.338544	-0.705358	2.02691	-0.212145	3.70707	0.651405	-1.19934	-9.33154	2.03891	6.71977	0	0	0	0	0	0	13.2298	
1.356	5.83618	-0.337892	-0.706554	2.02766	-0.211737	3.69775	0.65343	-1.19262	-9.40101	1.9956	6.72706	0	0	0	0	0	0	13.1747	
1.357	5.83987	-0.337237	-0.707743	2.02841	-0.211331	3.68835	0.655411	-1.1859	-9.472	1.95179	6.73372	0	0	0	0	0	0	13.1195	
1.358	5.84355	-0.336581	-0.708926	2.02914	-0.210928	3.67888	0.657348	-1.17916	-9.54452	1.90745	6.73976	0	0	0	0	0	0	13.0642	
1.359	5.84723	-0.335923	-0.710102	2.02988	-0.210527	3.66933	0.659241	-1.17242	-9.61861	1.86258	6.74518	0	0	0	0	0	0	13.0087	
1.36	5.85089	-0.335262	-0.711271	2.03061	-0.210128	3.65972	0.661088	-1.16568	-9.69427	1.81718	6.74997	0	0	0	0	0	0	12.9531	
1.361	5.85455	-0.3346	-0.712433	2.03133	-0.209733	3.65003	0.662891	-1.15893	-9.77152	1.77123	6.75415	0	0	0	0	0	0	12.8973	
1.362	5.85819	-0.333937	-0.713588	2.03205	-0.20934	3.64026	0.664647	-1.15217	-9.85037	1.72473	6.75771	0	0	0	0	0	0	12.8414	
1.363	5.86183	-0.333271	-0.714737	2.03277	-0.208949	3.63041	0.666357	-1.14541	-9.93085	1.67766	6.76066	0	0	0	0	0	0	12.7853	
1.364	5.86545	-0.332604	-0.715879	2.03348	-0.208561	3.62048	0.668019	-1.13865	-10.013	1.63003	6.76299	0	0	0	0	0	0	12.7291	
1.365	5.86907	-0.331935	-0.717015	2.03418	-0.208176	3.61047	0.669634	-1.13189	-10.0968	1.58182	6.76471	0	0	0	0	0	0	12.6727	
1.366	5.87267	-0.331265	-0.718143	2.03488	-0.207793	3.60037	0.671201	-1.12513	-10.1822	1.53302	6.76582	0	0	0	0	0	0	12.6161	
1.367	5.87627	-0.330593	-0.719265	2.03558	-0.207413	3.59019	0.672719	-1.11836	-10.2694	1.48363	6.76633	0	0	0	0	0	0	12.5594	
1.368	5.87985	-0.329919	-0.72038	2.03627	-0.207035	3.57993	0.674187	-1.1116	-10.3582	1.43364	6.76623	0	0	0	0	0	0	12.5026	
1.369	5.88343	-0.329244	-0.721488	2.03695	-0.206661	3.56957	0.675605	-1.10483	-10.4488	1.38304	6.76554	0	0	0	0	0	0	12.4456	
1.37	5.88699	-0.328568	-0.722589	2.03764	-0.206288	3.55912	0.676972	-1.09807	-10.5411	1.33182	6.76424	0	0	0	0	0	0	12.3884	
1.371	5.89055	-0.327891	-0.723684	2.03831	-0.205919	3.54858	0.678289	-1.0913	-10.6352	1.27997	6.76234	0	0	0	0	0	0	12.331	
1.372	5.89409	-0.327212	-0.724772	2.03898	-0.205552	3.53795	0.679553	-1.08454	-10.731	1.22749	6.75985	0	0	0	0	0	0	12.2735	
1.373	5.89762	-0.326531	-0.725853	2.03965	-0.205188	3.52722	0.680765	-1.07778	-10.8287	1.17437	6.75676	0	0	0	0	0	0	12.2159	
1.374	5.90114	-0.32585	-0.726928	2.04031	-0.204827	3.51639	0.681923	-1.07103	-10.9281	1.12061	6.75309	0	0	0	0	0	0	12.158	
1.375	5.90466	-0.325168	-0.727995	2.04097	-0.204468	3.50546	0.683028	-1.06428	-11.0293	1.06619	6.74883	0	0	0	0	0	0	12.1	
1.376	5.90816	-0.324484	-0.729056	2.04162	-0.204112	3.49444	0.684078	-1.05753	-11.1324	1.01111	6.74398	0	0	0	0	0	0	12.0418	
1.377	5.91164	-0.323799	-0.73011	2.04227	-0.203759	3.48331	0.685073	-1.05079	-11.2374	0.955355	6.73855	0	0	0	0	0	0	11.9835	
1.378	5.91512	-0.323114	-0.731158	2.04291	-0.203408	3.47207	0.686012	-1.04405	-11.3441	0.898928	6.73254	0	0	0	0	0	0	11.925	
1.379	5.91859	-0.322427	-0.732198	2.04354	-0.20306	3.46073	0.686895	-1.03732	-11.4528	0.84182	6.72595	0	0	0	0	0	0	11.8663	
1.38	5.92204	-0.32174	-0.733232	2.04418	-0.202715	3.44927	0.68772	-1.03059	-11.5634	0.784023	6.71879	0	0	0	0	0	0	11.8075	
1.381	5.92549	-0.321052	-0.73426	2.0448	-0.202373	3.43771	0.688488	-1.02388	-11.6758	0.725531	6.71106	0	0	0	0	0	0	11.7485	
1.382	5.92892	-0.320363	-0.73528	2.04542	-0.202034	3.42604	0.689197	-1.01717	-11.7902	0.666339	6.70276	0	0	0	0	0	0	11.6893	
1.383	5.93234	-0.319674	-0.736294	2.04604	-0.201697	3.41425	0.689846	-1.01047	-11.9065	0.60644	6.69389	0	0	0	0	0	0	11.63	
1.384	5.93575	-0.318984	-0.737301	2.04665	-0.201363	3.40234	0.690436	-1.00378	-12.0247	0.545829	6.68447	0	0	0	0	0	0	11.5705	
1.385	5.93914	-0.318293	-0.738301	2.04726	-0.201032	3.39032	0.690965	-0.997095	-12.1448	0.484501	6.67448	0	0	0	0	0	0	11.5108	
1.386	5.94253	-0.317602	-0.739295	2.04786	-0.200704	3.37817	0.691432	-0.990423	-12.2669	0.422451	6.66394	0	0	0	0	0	0	11.4509	
1.387	5.9459	-0.31691	-0.740282	2.04845	-0.200378	3.36591	0.691838	-0.983762	-12.391	0.359673	6.65285	0	0	0	0	0	0	11.3909	
1.388	5.94926	-0.316218	-0.741263	2.04904	-0.200056	3.35352	0.69218	-0.977112	-12.5171	0.296164	6.64121	0	0	0	0	0	0	11.3308	
1.389	5.95261	-0.315526	-0.742237	2.04963	-0.199736	3.341	0.692459	-0.970474	-12.6451	0.231919	6.62903	0	0	0	0	0	0	11.2704	
1.39	5.95594	-0.314833	-0.743204	2.05021	-0.199419	3.32835	0.692674	-0.963848	-12.7751	0.166934	6.61631	0	0	0	0	0	0	11.2099	
1.391	5.95926	-0.31414	-0.744164	2.05078	-0.199105	3.31558	0.692824	-0.957235	-12.9071	0.101205	6.60306	0	0	0	0	0	0	11.1493	
1.392	5.96257	-0.313447	-0.745118	2.05135	-0.198794	3.30267	0.692907	-0.950636	-13.0411	0.0347293	6.58927	0	0	0	0	0	0	11.0885	
1.393	5.96587	-0.312755	-0.746066	2.05192	-0.198486	3.28963	0.692925	-0.94405	-13.1771	-0.0324961	6.57496	0	0	0	0	0	0	11.0275	
1.394	5.96915	-0.312062	-0.747006	2.05248	-0.19818	3.27645	0.692874	-0.937479	-13.3151	-0.100474	6.56012	0	0	0	0	0	0	10.9664	
1.395	5.97242	-0.311369	-0.747941	2.05303	-0.197878	3.26314	0.692756	-0.930923	-13.4552	-0.169206	6.54477	0	0	0	0	0	0	10.9051	
1.396	5.97568	-0.310676	-0.748868	2.05358	-0.197578	3.24968	0.692569	-0.924382	-13.5972	-0.238695	6.5289	0	0	0	0	0	0	10.8437	
1.397	5.97892	-0.309984	-0.749789	2.05412	-0.197282	3.23609	0.692312	-0.917857	-13.7412	-0.308941	6.51253	0	0	0	0	0	0	10.7821	
1.398	5.98215	-0.309292	-0.750704	2.05466	-0.196988	3.22234	0.691986	-0.911349	-13.8873	-0.379947	6.49566	0	0	0	0	0	0	10.7204	
1.399	5.98537	-0.3086	-0.751612	2.05519	-0.196697	3.20846	0.691587	-0.904858	-14.0354	-0.451712	6.47828	0	0	0	0	0	0	10.6585	
1.4	5.98857	-0.307908	-0.752514	2.05572	-0.196409	3.19442	0.691118	-0.898384	-14.1854	-0.524236	6.46042	0	0	0	0	0	0	10.5966	
1.401	5.99175	-0.307218	-0.753409	2.05624	-0.196124	3.18024	0.690575	-0.891928	-14.3375	-0.597519	6.44207	0	0	0	0	0	0	10.5344	
1.402	5.99493	-0.306527	-0.754297	2.05676	-0.195842	3.1659	0.689959	-0.885491	-14.4916	-0.671561	6.42325	0	0	0	0	0	0	10.4722	
1.403	5.99809	-0.305838	-0.75518	2.05727	-0.195563	3.15141	0.689269	-0.879072	-14.6477	-0.74636	6.40395	0	0	0	0	0	0	10.4098	
1.404	6.00123	-0.305149	-0.756056	2.05777	-0.195287	3.13676	0.688504	-0.872673	-14.8057	-0.821914	6.38418	0	0	0	0	0	0	10.3473	
1.405	6.00436	-0.304461	-0.756925	2.05827	-0.195014	3.12195	0.687664	-0.866294	-14.9658	-0.89822	6.36396	0	0	0	0	0	0	10.2848	
1.406	6.00747	-0.303774	-0.757788	2.05877	-0.194744	3.10698	0.686747	-0.859936	-15.1278	-0.975276	6.34328	0	0	0	0	0	0	10.2221	
1.407	6.01057	-0.303087	-0.758645	2.05926	-0.194476	3.09186	0.685753	-0.853598	-15.2918	-1.05308	6.32215	0	0	0	0	0	0	10.1593	
1.408	6.01366	-0.302402	-0.759495	2.05974	-0.194212	3.07656	0.684681	-0.847281	-15.4577	-1.13162	6.30058	0	0	0	0	0	0	10.0964	
1.409	6.01673	-0.301718	-0.76034	2.06022	-0.193951	3.0611	0.68353	-0.840986	-15.6255	-1.2109	6.27859	0	0	0	0	0	0	10.0334	
1.41	6.01978	-0.301035	-0.761177	2.06069	-0.193692	3.04548	0.682301	-0.834714	-15.7953	-1.29092	6.25617	0	0	0	0	0	0	9.97031	
1.411	6.02282	-0.300353	-0.762009	2.06116	-0.193437	3.02968	0.680991	-0.828463	-15.967	-1.37166	6.23333	0	0	0	0	0	0	9.90717	
1.412	6.02584	-0.299673	-0.762834	2.06162	-0.193185	3.01371	0.6796	-0.822236	-16.1405	-1.45312	6.21009	0	0	0	0	0	0	9.84397	
1.413	6.02884	-0.298994	-0.763653	2.06208	-0.192935	2.99757	0.678127	-0.816032	-16.3159	-1.53529	6.18645	0	0	0	0	0	0	9.7807	
1.414	6.03183	-0.298317	-0.764466	2.06253	-0.192689	2.98125	0.676573	-0.809852	-16.4931	-1.61817	6.16241	0	0	0	0	0	0	9.71738	
1.415	6.03481	-0.297641	-0.765273	2.06297	-0.192446	2.96476	0.674935	-0.803696	-16.6722	-1.70174	6.138	0	0	0	0	0	0	9.65402	
1.416	6.03776	-0.296967	-0.766074	2.06341	-0.192205	2.94809	0.673214	-0.797565	-16.853	-1.786	6.11321	0	0	0	0	0	0	9.59063	
1.417	6.0407	-0.296295	-0.766868	2.06385	-0.191968	2.93123	0.671409	-0.791458	-17.0356	-1.87093	6.08806	0	0	0	0	0	0	9.52721	
1.418	6.04363	-0.295624	-0.767657	2.06428	-0.191734	2.9142	0.669518	-0.785377	-17.22	-1.95653	6.06256	0	0	0	0	0	0	9.46377	
1.419	6.04653	-0.294956	-0.768439	2.0647	-0.191502	2.89697	0.667542	-0.779322	-17.406	-2.04279	6.03671	0	0	0	0	0	0	9.40033	
1.42	6.04942	-0.294289	-0.769215	2.06512	-0.191274	2.87957	0.66548	-0.773292	-17.5937	-2.12969	6.01053	0	0	0	0	0	0	9.33689	
1.421	6.05229	-0.293625	-0.769986	2.06553	-0.191049	2.86197	0.66333	-0.767289	-17.7831	-2.21721	5.98403	0	0	0	0	0	0	9.27346	
1.422	6.05514	-0.292963	-0.77075	2.06594	-0.190826	2.84419	0.661093	-0.761312	-17.974	-2.30535	5.95721	0	0	0	0	0	0	9.21006	
1.423	6.05798	-0.292303	-0.771508	2.06634	-0.190607	2.82621	0.658768	-0.755362	-18.1665	-2.3941	5.93009	0	0	0	0	0	0	9.14669	
1.424	6.0608	-0.291645	-0.772261	2.06674	-0.190391	2.80804	0.656354	-0.74944	-18.3605	-2.48342	5.90269	0	0	0	0	0	0	9.08338	
1.425	6.06359	-0.29099	-0.773007	2.06713	-0.190177	2.78968	0.653851	-0.743545	-18.556	-2.57332	5.875	0	0	0	0	0	0	9.02012	
1.426	6.06637	-0.290337	-0.773748	2.06751	-0.189967	2.77112	0.651258	-0.737678	-18.753	-2.66377	5.84705	0	0	0	0	0	0	8.95693	
1.427	6.06914	-0.289687	-0.774483	2.06789	-0.18976	2.75237	0.648574	-0.731839	-18.9513	-2.75475	5.81884	0	0	0	0	0	0	8.89382	
1.428	6.07188	-0.28904	-0.775212	2.06826	-0.189555	2.73341	0.645799	-0.726028	-19.151	-2.84625	5.79039	0	0	0	0	0	0	8.83081	
1.429	6.0746	-0.288396	-0.775935	2.06863	-0.189354	2.71426	0.642933	-0.720245	-19.352	-2.93824	5.76171	0	0	0	0	0	0	8.76791	
1.43	6.07731	-0.287754	-0.776652	2.069	-0.189156	2.69491	0.639975	-0.714492	-19.5542	-3.03071	5.73282	0	0	0	0	0	0	8.70513	
1.431	6.07999	-0.287116	-0.777364	2.06935	-0.188961	2.67535	0.636924	-0.708768	-19.7576	-3.12364	5.70371	0	0	0	0	0	0	8.64248	
1.432	6.08266	-0.286481	-0.77807	2.06971	-0.188768	2.65559	0.633781	-0.703072	-19.9621	-3.217	5.67442	0	0	0	0	0	0	8.57998	
1.433	6.0853	-0.285848	-0.77877	2.07005	-0.188579	2.63563	0.630544	-0.697406	-20.1677	-3.31076	5.64494	0	0	0	0	0	0	8.51765	
1.434	6.08793	-0.28522	-0.779464	2.07039	-0.188393	2.61546	0.627213	-0.69177	-20.3743	-3.40492	5.6153	0	0	0	0	0	0	8.45549	
1.435	6.09053	-0.284594	-0.780153	2.07073	-0.188209	2.59508	0.623788	-0.686164	-20.5819	-3.49944	5.58551	0	0	0	0	0	0	8.39352	
1.436	6.09312	-0.283972	-0.780837	2.07106	-0.188029	2.5745	0.620268	-0.680587	-20.7904	-3.59429	5.55558	0	0	0	0	0	0	8.33176	
1.437	6.09568	-0.283354	-0.781515	2.07138	-0.187851	2.55371	0.616654	-0.67504	-20.9997	-3.68946	5.52553	0	0	0	0	0	0	8.27023	
1.438	6.09823	-0.282739	-0.782187	2.0717	-0.187677	2.5327	0.612944	-0.669524	-21.2097	-3.78491	5.49537	0	0	0	0	0	0	8.20892	
1.439	6.10075	-0.282128	-0.782854	2.07202	-0.187505	2.51149	0.609139	-0.664038	-21.4205	-3.88061	5.46512	0	0	0	0	0	0	8.14787	
1.44	6.10325	-0.281521	-0.783515	2.07233	-0.187337	2.49007	0.605239	-0.658582	-21.6319	-3.97655	5.43478	0	0	0	0	0	0	8.08709	
1.441	6.10573	-0.280917	-0.784171	2.07263	-0.187171	2.46844	0.601242	-0.653156	-21.8438	-4.07268	5.40438	0	0	0	0	0	0	8.02659	
1.442	6.10819	-0.280318	-0.784821	2.07293	-0.187009	2.44659	0.59715	-0.647761	-22.0562	-4.16898	5.37393	0	0	0	0	0	0	7.96639	
1.443	6.11062	-0.279723	-0.785466	2.07322	-0.186849	2.42453	0.592961	-0.642396	-22.269	-4.26543	5.34344	0	0	0	0	0	0	7.90651	
1.444	6.11304	-0.279132	-0.786106	2.07351	-0.186692	2.40226	0.588676	-0.637062	-22.4821	-4.36197	5.31293	0	0	0	0	0	0	7.84696	
1.445	6.11543	-0.278546	-0.78674	2.07379	-0.186538	2.37978	0.584294	-0.631759	-22.6955	-4.4586	5.28242	0	0	0	0	0	0	7.78775	
1.446	6.11779	-0.277964	-0.78737	2.07406	-0.186387	2.35708	0.579815	-0.626486	-22.9091	-4.55526	5.25192	0	0	0	0	0	0	7.72891	
1.447	6.12014	-0.277386	-0.787993	2.07434	-0.186239	2.33417	0.57524	-0.621244	-23.1227	-4.65193	5.22144	0	0	0	0	0	0	7.67045	
1.448	6.12246	-0.276813	-0.788612	2.0746	-0.186094	2.31104	0.570569	-0.616032	-23.3363	-4.74858	5.191	0	0	0	0	0	0	7.61239	
1.449	6.12476	-0.276245	-0.789226	2.07486	-0.185951	2.2877	0.565801	-0.610851	-23.5499	-4.84517	5.16062	0	0	0	0	0	0	7.55474	
1.45	6.12704	-0.275682	-0.789834	2.07512	-0.185812	2.26415	0.560936	-0.6057	-23.7632	-4.94166	5.13032	0	0	0	0	0	0	7.49752	
1.451	6.12929	-0.275123	-0.790437	2.07537	-0.185675	2.24039	0.555975	-0.600579	-23.9763	-5.03802	5.10009	0	0	0	0	0	0	7.44075	
1.452	6.13152	-0.27457	-0.791035	2.07561	-0.185542	2.21641	0.550917	-0.595489	-24.1891	-5.13422	5.06998	0	0	0	0	0	0	7.38444	
1.453	6.13372	-0.274021	-0.791628	2.07585	-0.185411	2.19222	0.545764	-0.590429	-24.4014	-5.2302	5.03998	0	0	0	0	0	0	7.32861	
1.454	6.1359	-0.273478	-0.792216	2.07609	-0.185283	2.16781	0.540515	-0.585399	-24.6133	-5.32595	5.01011	0	0	0	0	0	0	7.27327	
1.455	6.13806	-0.27294	-0.792799	2.07632	-0.185157	2.1432	0.53517	-0.580399	-24.8245	-5.42141	4.98039	0	0	0	0	0	0	7.21845	
1.456	6.14019	-0.272408	-0.793377	2.07654	-0.185035	2.11837	0.529729	-0.575428	-25.035	-5.51656	4.95084	0	0	0	0	0	0	7.16416	
1.457	6.1423	-0.271881	-0.79395	2.07676	-0.184915	2.09333	0.524194	-0.570487	-25.2447	-5.61135	4.92147	0	0	0	0	0	0	7.11041	
1.458	6.14438	-0.27136	-0.794518	2.07697	-0.184798	2.06809	0.518564	-0.565576	-25.4535	-5.70574	4.89229	0	0	0	0	0	0	7.05722	
1.459	6.14643	-0.270844	-0.795081	2.07718	-0.184684	2.04263	0.512839	-0.560693	-25.6613	-5.7997	4.86333	0	0	0	0	0	0	7.00461	
1.46	6.14846	-0.270334	-0.795639	2.07739	-0.184573	2.01697	0.507021	-0.55584	-25.868	-5.89318	4.83459	0	0	0	0	0	0	6.95259	
1.461	6.15047	-0.26983	-0.796192	2.07758	-0.184464	1.9911	0.50111	-0.551015	-26.0736	-5.98615	4.80609	0	0	0	0	0	0	6.90118	
1.462	6.15244	-0.269332	-0.796741	2.07778	-0.184358	1.96502	0.495105	-0.546219	-26.2779	-6.07856	4.77784	0	0	0	0	0	0	6.85039	
1.463	6.1544	-0.26884	-0.797285	2.07797	-0.184255	1.93874	0.489009	-0.541451	-26.4809	-6.17038	4.74987	0	0	0	0	0	0	6.80024	
1.464	6.15632	-0.268354	-0.797824	2.07815	-0.184154	1.91226	0.48282	-0.536711	-26.6824	-6.26156	4.72217	0	0	0	0	0	0	6.75074	
1.465	6.15822	-0.267874	-0.798358	2.07833	-0.184056	1.88557	0.476541	-0.531999	-26.8823	-6.35206	4.69478	0	0	0	0	0	0	6.7019	
1.466	6.16009	-0.267401	-0.798888	2.07851	-0.183961	1.85869	0.470171	-0.527314	-27.0806	-6.44185	4.6677	0	0	0	0	0	0	6.65375	
1.467	6.16194	-0.266934	-0.799413	2.07867	-0.183869	1.83161	0.463712	-0.522656	-27.2772	-6.53088	4.64094	0	0	0	0	0	0	6.60629	
1.468	6.16376	-0.266473	-0.799933	2.07884	-0.183779	1.80433	0.457164	-0.518024	-27.4719	-6.61912	4.61452	0	0	0	0	0	0	6.55954	
1.469	6.16555	-0.26602	-0.800449	2.079	-0.183691	1.77685	0.450528	-0.51342	-27.6647	-6.70652	4.58845	0	0	0	0	0	0	6.51351	
1.47	6.16731	-0.265572	-0.80096	2.07915	-0.183607	1.74919	0.443804	-0.508841	-27.8555	-6.79304	4.56275	0	0	0	0	0	0	6.46821	
1.471	6.16904	-0.265132	-0.801467	2.0793	-0.183525	1.72133	0.436994	-0.504287	-28.0441	-6.87864	4.53743	0	0	0	0	0	0	6.42366	
1.472	6.17075	-0.264698	-0.801969	2.07945	-0.183445	1.69328	0.430099	-0.499759	-28.2306	-6.96329	4.5125	0	0	0	0	0	0	6.37986	
1.473	6.17243	-0.264272	-0.802466	2.07959	-0.183368	1.66505	0.42312	-0.495256	-28.4148	-7.04693	4.48796	0	0	0	0	0	0	6.33684	
1.474	6.17408	-0.263852	-0.802959	2.07973	-0.183294	1.63663	0.416057	-0.490778	-28.5965	-7.12955	4.46385	0	0	0	0	0	0	6.29459	
